set-cover-0.1,sys,0.102,2,7,,62.5,58.25,62.5,58.0,59.0,56.25,55.75,58.25,58.5,58.0
set-cover-0.1,real,15.363,2,8,,63.5,57.5,63.5,59.0,59.75,56.0,55.75,58.25,58.75,58.75
set-cover-0.1,user,15.315,2,8,,63.5,57.5,63.5,59.0,59.75,56.0,55.75,58.25,58.75,58.75
set-cover-0.1,sys,0.073,2,8,,63.5,57.5,63.5,59.0,59.75,56.0,55.75,58.25,58.75,58.75
set-cover-0.1,real,15.373,2,9,,62.5,57.5,62.5,58.0,59.75,57.25,56.25,58.5,58.5,57.25
set-cover-0.1,user,15.322,2,9,,62.5,57.5,62.5,58.0,59.75,57.25,56.25,58.5,58.5,57.25
set-cover-0.1,sys,0.079,2,9,,62.5,57.5,62.5,58.0,59.75,57.25,56.25,58.5,58.5,57.25
set-cover-0.1,real,15.373,2,10,,63.5,57.25,63.5,58.5,59.25,56.5,56.5,59.25,59.0,57.0
set-cover-0.1,user,15.310,2,10,,63.5,57.25,63.5,58.5,59.25,56.5,56.5,59.25,59.0,57.0
set-cover-0.1,sys,0.097,2,10,,63.5,57.25,63.5,58.5,59.25,56.5,56.5,59.25,59.0,57.0
set-cover-0.1,real,15.283,2,11,,62.25,58.25,62.25,58.0,59.0,56.5,55.75,57.75,61.25,58.0
set-cover-0.1,user,15.225,2,11,,62.25,58.25,62.25,58.0,59.0,56.5,55.75,57.75,61.25,58.0
set-cover-0.1,sys,0.087,2,11,,62.25,58.25,62.25,58.0,59.0,56.5,55.75,57.75,61.25,58.0
hw-rankselect-0.13.3.1,real,8.825,2,1,,67.125,63.0,67.125,64.25,64.25,62.5,61.5,63.75,64.0,63.0
hw-rankselect-0.13.3.1,user,411.701,2,1,,67.125,63.0,67.125,64.25,64.25,62.5,61.5,63.75,64.0,63.0
hw-rankselect-0.13.3.1,sys,233.595,2,1,,67.125,63.0,67.125,64.25,64.25,62.5,61.5,63.75,64.0,63.0
hw-rankselect-0.13.3.1,real,8.265,2,2,,68.25,63.5,68.25,64.75,65.0,65.25,62.5,64.75,65.25,63.5
hw-rankselect-0.13.3.1,user,380.971,2,2,,68.25,63.5,68.25,64.75,65.0,65.25,62.5,64.75,65.25,63.5
hw-rankselect-0.13.3.1,sys,235.184,2,2,,68.25,63.5,68.25,64.75,65.0,65.25,62.5,64.75,65.25,63.5
hw-rankselect-0.13.3.1,real,8.367,2,3,,69.25,65.0,69.25,66.0,66.0,63.5,63.25,67.75,66.0,64.75
hw-rankselect-0.13.3.1,user,377.261,2,3,,69.25,65.0,69.25,66.0,66.0,63.5,63.25,67.75,66.0,64.75
hw-rankselect-0.13.3.1,sys,247.207,2,3,,69.25,65.0,69.25,66.0,66.0,63.5,63.25,67.75,66.0,64.75
hw-rankselect-0.13.3.1,real,8.605,2,4,,69.875,65.25,69.875,66.5,67.0,64.0,64.25,66.5,68.75,65.75
hw-rankselect-0.13.3.1,user,421.351,2,4,,69.875,65.25,69.875,66.5,67.0,64.0,64.25,66.5,68.75,65.75
hw-rankselect-0.13.3.1,sys,241.157,2,4,,69.875,65.25,69.875,66.5,67.0,64.0,64.25,66.5,68.75,65.75
hw-rankselect-0.13.3.1,real,7.965,2,5,,70.5,67.5,70.5,67.0,68.0,64.25,64.5,66.75,67.5,66.0
hw-rankselect-0.13.3.1,user,361.593,2,5,,70.5,67.5,70.5,67.0,68.0,64.25,64.5,66.75,67.5,66.0
hw-rankselect-0.13.3.1,sys,223.570,2,5,,70.5,67.5,70.5,67.0,68.0,64.25,64.5,66.75,67.5,66.0
hw-rankselect-0.13.3.1,real,8.425,2,6,,70.875,66.75,70.875,69.25,68.25,65.25,65.5,67.25,68.0,66.5
hw-rankselect-0.13.3.1,user,385.497,2,6,,70.875,66.75,70.875,69.25,68.25,65.25,65.5,67.25,68.0,66.5
hw-rankselect-0.13.3.1,sys,235.938,2,6,,70.875,66.75,70.875,69.25,68.25,65.25,65.5,67.25,68.0,66.5
hw-rankselect-0.13.3.1,real,8.616,2,7,,71.75,67.0,71.75,68.5,69.0,66.5,65.75,67.5,68.25,67.25
hw-rankselect-0.13.3.1,user,386.748,2,7,,71.75,67.0,71.75,68.5,69.0,66.5,65.75,67.5,68.25,67.25
hw-rankselect-0.13.3.1,sys,235.932,2,7,,71.75,67.0,71.75,68.5,69.0,66.5,65.75,67.5,68.25,67.25
hw-rankselect-0.13.3.1,real,8.445,2,8,,72.0,67.5,72.0,69.0,69.0,66.0,66.0,69.75,69.0,67.75
hw-rankselect-0.13.3.1,user,390.583,2,8,,72.0,67.5,72.0,69.0,69.0,66.0,66.0,69.75,69.0,67.75
hw-rankselect-0.13.3.1,sys,237.728,2,8,,72.0,67.5,72.0,69.0,69.0,66.0,66.0,69.75,69.0,67.75
hw-rankselect-0.13.3.1,real,8.485,2,9,,72.25,68.0,72.25,68.5,70.0,66.25,66.25,69.75,71.5,68.25
hw-rankselect-0.13.3.1,user,404.049,2,9,,72.25,68.0,72.25,68.5,70.0,66.25,66.25,69.75,71.5,68.25
hw-rankselect-0.13.3.1,sys,226.350,2,9,,72.25,68.0,72.25,68.5,70.0,66.25,66.25,69.75,71.5,68.25
hw-rankselect-0.13.3.1,real,8.454,2,10,,72.5,67.75,72.5,72.0,69.75,66.75,66.75,68.5,69.25,69.5
hw-rankselect-0.13.3.1,user,428.079,2,10,,72.5,67.75,72.5,72.0,69.75,66.75,66.75,68.5,69.25,69.5
hw-rankselect-0.13.3.1,sys,200.161,2,10,,72.5,67.75,72.5,72.0,69.75,66.75,66.75,68.5,69.25,69.5
hw-rankselect-0.13.3.1,real,8.525,2,11,,72.75,68.0,72.75,69.5,71.5,66.75,66.75,69.25,69.75,68.0
hw-rankselect-0.13.3.1,user,390.018,2,11,,72.75,68.0,72.75,69.5,71.5,66.75,66.75,69.25,69.75,68.0
hw-rankselect-0.13.3.1,sys,223.770,2,11,,72.75,68.0,72.75,69.5,71.5,66.75,66.75,69.25,69.75,68.0
metrics-0.4.1.1,real,59.073,2,1,,69.5,65.75,69.5,67.25,67.75,64.75,64.75,66.5,67.25,66.0
metrics-0.4.1.1,user,609.157,2,1,,69.5,65.75,69.5,67.25,67.75,64.75,64.75,66.5,67.25,66.0
metrics-0.4.1.1,sys,167.542,2,1,,69.5,65.75,69.5,67.25,67.75,64.75,64.75,66.5,67.25,66.0
metrics-0.4.1.1,real,58.713,2,2,,69.75,65.75,69.75,66.75,67.75,65.0,65.25,66.5,67.25,66.0
metrics-0.4.1.1,user,575.498,2,2,,69.75,65.75,69.75,66.75,67.75,65.0,65.25,66.5,67.25,66.0
metrics-0.4.1.1,sys,207.087,2,2,,69.75,65.75,69.75,66.75,67.75,65.0,65.25,66.5,67.25,66.0
metrics-0.4.1.1,real,59.323,2,3,,69.5,65.75,69.5,66.75,67.75,64.5,64.25,66.75,69.25,65.75
metrics-0.4.1.1,user,636.596,2,3,,69.5,65.75,69.5,66.75,67.75,64.5,64.25,66.75,69.25,65.75
metrics-0.4.1.1,sys,167.712,2,3,,69.5,65.75,69.5,66.75,67.75,64.5,64.25,66.75,69.25,65.75
metrics-0.4.1.1,real,58.653,2,4,,69.5,65.75,69.5,66.75,67.0,64.5,64.5,66.5,67.25,66.25
metrics-0.4.1.1,user,577.998,2,4,,69.5,65.75,69.5,66.75,67.0,64.5,64.5,66.5,67.25,66.25
metrics-0.4.1.1,sys,177.499,2,4,,69.5,65.75,69.5,66.75,67.0,64.5,64.5,66.5,67.25,66.25
metrics-0.4.1.1,real,59.033,2,5,,69.5,65.75,69.5,66.5,67.5,64.5,64.75,66.25,67.0,66.25
metrics-0.4.1.1,user,588.634,2,5,,69.5,65.75,69.5,66.5,67.5,64.5,64.75,66.25,67.0,66.25
metrics-0.4.1.1,sys,157.816,2,5,,69.5,65.75,69.5,66.5,67.5,64.5,64.75,66.25,67.0,66.25
metrics-0.4.1.1,real,59.223,2,6,,69.5,65.25,69.5,67.25,67.25,64.5,64.5,66.25,66.75,65.75
metrics-0.4.1.1,user,623.160,2,6,,69.5,65.25,69.5,67.25,67.25,64.5,64.5,66.25,66.75,65.75
metrics-0.4.1.1,sys,157.600,2,6,,69.5,65.25,69.5,67.25,67.25,64.5,64.5,66.25,66.75,65.75
metrics-0.4.1.1,real,58.603,2,7,,69.5,65.25,69.5,66.75,67.5,64.25,64.75,66.75,67.0,66.5
metrics-0.4.1.1,user,618.264,2,7,,69.5,65.25,69.5,66.75,67.5,64.25,64.75,66.75,67.0,66.5
metrics-0.4.1.1,sys,174.397,2,7,,69.5,65.25,69.5,66.75,67.5,64.25,64.75,66.75,67.0,66.5
metrics-0.4.1.1,real,58.483,2,8,,69.5,65.25,69.5,66.75,67.5,64.5,64.5,66.25,67.0,66.0
metrics-0.4.1.1,user,572.563,2,8,,69.5,65.25,69.5,66.75,67.5,64.5,64.5,66.25,67.0,66.0
metrics-0.4.1.1,sys,181.570,2,8,,69.5,65.25,69.5,66.75,67.5,64.5,64.5,66.25,67.0,66.0
metrics-0.4.1.1,real,59.203,2,9,,69.375,65.5,69.375,66.75,67.5,64.25,64.25,66.0,66.75,65.75
metrics-0.4.1.1,user,629.380,2,9,,69.375,65.5,69.375,66.75,67.5,64.25,64.25,66.0,66.75,65.75
metrics-0.4.1.1,sys,176.943,2,9,,69.375,65.5,69.375,66.75,67.5,64.25,64.25,66.0,66.75,65.75
metrics-0.4.1.1,real,58.823,2,10,,69.5,66.0,69.5,66.25,68.0,64.75,64.25,66.75,67.0,66.0
metrics-0.4.1.1,user,567.676,2,10,,69.5,66.0,69.5,66.25,68.0,64.75,64.25,66.75,67.0,66.0
metrics-0.4.1.1,sys,191.114,2,10,,69.5,66.0,69.5,66.25,68.0,64.75,64.25,66.75,67.0,66.0
metrics-0.4.1.1,real,58.763,2,11,,69.375,66.0,69.375,66.75,67.5,64.5,64.75,67.5,67.0,66.0
metrics-0.4.1.1,user,590.469,2,11,,69.375,66.0,69.375,66.75,67.5,64.5,64.75,67.5,67.0,66.0
metrics-0.4.1.1,sys,180.740,2,11,,69.375,66.0,69.375,66.75,67.5,64.5,64.75,67.5,67.0,66.0
nonempty-containers-0.3.3.0,real,4.174,2,1,,68.875,64.25,68.875,64.5,65.75,63.25,63.25,65.0,65.5,64.5
nonempty-containers-0.3.3.0,user,312.745,2,1,,68.875,64.25,68.875,64.5,65.75,63.25,63.25,65.0,65.5,64.5
nonempty-containers-0.3.3.0,sys,28.564,2,1,,68.875,64.25,68.875,64.5,65.75,63.25,63.25,65.0,65.5,64.5
nonempty-containers-0.3.3.0,real,3.985,2,2,,69.5,64.75,69.5,65.75,66.75,63.75,63.5,65.75,66.0,64.75
nonempty-containers-0.3.3.0,user,302.299,2,2,,69.5,64.75,69.5,65.75,66.75,63.75,63.5,65.75,66.0,64.75
nonempty-containers-0.3.3.0,sys,27.481,2,2,,69.5,64.75,69.5,65.75,66.75,63.75,63.5,65.75,66.0,64.75
nonempty-containers-0.3.3.0,real,4.474,2,3,,69.875,65.0,69.875,66.0,67.0,64.0,63.75,66.0,66.5,66.5
nonempty-containers-0.3.3.0,user,342.175,2,3,,69.875,65.0,69.875,66.0,67.0,64.0,63.75,66.0,66.5,66.5
nonempty-containers-0.3.3.0,sys,28.429,2,3,,69.875,65.0,69.875,66.0,67.0,64.0,63.75,66.0,66.5,66.5
nonempty-containers-0.3.3.0,real,4.304,2,4,,70.5,65.5,70.5,67.0,67.5,64.5,64.5,66.25,66.75,65.5
nonempty-containers-0.3.3.0,user,331.054,2,4,,70.5,65.5,70.5,67.0,67.5,64.5,64.5,66.25,66.75,65.5
nonempty-containers-0.3.3.0,sys,22.888,2,4,,70.5,65.5,70.5,67.0,67.5,64.5,64.5,66.25,66.75,65.5
nonempty-containers-0.3.3.0,real,4.354,2,5,,70.625,65.75,70.625,67.0,68.0,68.0,64.75,67.0,67.5,66.0
nonempty-containers-0.3.3.0,user,338.304,2,5,,70.625,65.75,70.625,67.0,68.0,68.0,64.75,67.0,67.5,66.0
nonempty-containers-0.3.3.0,sys,28.325,2,5,,70.625,65.75,70.625,67.0,68.0,68.0,64.75,67.0,67.5,66.0
nonempty-containers-0.3.3.0,real,4.284,2,6,,71.25,66.25,71.25,67.0,68.0,65.25,66.75,66.75,67.75,66.5
nonempty-containers-0.3.3.0,user,330.740,2,6,,71.25,66.25,71.25,67.0,68.0,65.25,66.75,66.75,67.75,66.5
nonempty-containers-0.3.3.0,sys,21.831,2,6,,71.25,66.25,71.25,67.0,68.0,65.25,66.75,66.75,67.75,66.5
nonempty-containers-0.3.3.0,real,4.245,2,7,,71.5,66.75,71.5,67.25,68.5,65.75,65.25,67.5,68.25,67.0
nonempty-containers-0.3.3.0,user,313.585,2,7,,71.5,66.75,71.5,67.25,68.5,65.75,65.25,67.5,68.25,67.0
nonempty-containers-0.3.3.0,sys,29.763,2,7,,71.5,66.75,71.5,67.25,68.5,65.75,65.25,67.5,68.25,67.0
nonempty-containers-0.3.3.0,real,4.524,2,8,,72.0,67.25,72.0,68.0,68.75,65.5,65.5,67.75,68.5,67.5
nonempty-containers-0.3.3.0,user,338.888,2,8,,72.0,67.25,72.0,68.0,68.75,65.5,65.5,67.75,68.5,67.5
nonempty-containers-0.3.3.0,sys,30.427,2,8,,72.0,67.25,72.0,68.0,68.75,65.5,65.5,67.75,68.5,67.5
nonempty-containers-0.3.3.0,real,4.434,2,9,,71.875,67.5,71.875,68.25,71.25,65.75,65.75,67.5,68.75,67.5
nonempty-containers-0.3.3.0,user,343.105,2,9,,71.875,67.5,71.875,68.25,71.25,65.75,65.75,67.5,68.75,67.5
nonempty-containers-0.3.3.0,sys,26.854,2,9,,71.875,67.5,71.875,68.25,71.25,65.75,65.75,67.5,68.75,67.5
nonempty-containers-0.3.3.0,real,4.134,2,10,,72.125,67.5,72.125,68.5,69.0,66.25,68.5,68.75,68.75,67.0
nonempty-containers-0.3.3.0,user,318.335,2,10,,72.125,67.5,72.125,68.5,69.0,66.25,68.5,68.75,68.75,67.0
nonempty-containers-0.3.3.0,sys,23.008,2,10,,72.125,67.5,72.125,68.5,69.0,66.25,68.5,68.75,68.75,67.0
nonempty-containers-0.3.3.0,real,4.204,2,11,,72.25,67.25,72.25,68.75,69.25,66.0,66.25,68.75,70.0,68.0
nonempty-containers-0.3.3.0,user,314.750,2,11,,72.25,67.25,72.25,68.75,69.25,66.0,66.25,68.75,70.0,68.0
nonempty-containers-0.3.3.0,sys,29.284,2,11,,72.25,67.25,72.25,68.75,69.25,66.0,66.25,68.75,70.0,68.0
poly-0.3.3.0,real,38.523,3,1,,66.375,58.75,66.375,59.5,60.0,57.25,57.25,59.75,60.25,58.5
poly-0.3.3.0,user,38.423,3,1,,66.375,58.75,66.375,59.5,60.0,57.25,57.25,59.75,60.25,58.5
poly-0.3.3.0,sys,0.186,3,1,,66.375,58.75,66.375,59.5,60.0,57.25,57.25,59.75,60.25,58.5
poly-0.3.3.0,real,37.553,3,2,,65.25,59.25,65.25,59.25,59.5,57.25,57.0,59.75,60.0,59.0
poly-0.3.3.0,user,37.478,3,2,,65.25,59.25,65.25,59.25,59.5,57.25,57.0,59.75,60.0,59.0
poly-0.3.3.0,sys,0.163,3,2,,65.25,59.25,65.25,59.25,59.5,57.25,57.0,59.75,60.0,59.0
poly-0.3.3.0,real,38.202,3,3,,65.625,57.75,65.625,61.25,59.5,56.75,57.0,59.0,59.75,58.0
poly-0.3.3.0,user,38.094,3,3,,65.625,57.75,65.625,61.25,59.5,56.75,57.0,59.0,59.75,58.0
poly-0.3.3.0,sys,0.203,3,3,,65.625,57.75,65.625,61.25,59.5,56.75,57.0,59.0,59.75,58.0
poly-0.3.3.0,real,37.643,3,4,,65.375,58.0,65.375,59.25,61.0,56.5,56.25,58.5,59.0,57.75
poly-0.3.3.0,user,37.574,3,4,,65.375,58.0,65.375,59.25,61.0,56.5,56.25,58.5,59.0,57.75
poly-0.3.3.0,sys,0.170,3,4,,65.375,58.0,65.375,59.25,61.0,56.5,56.25,58.5,59.0,57.75
poly-0.3.3.0,real,39.573,3,5,,65.75,58.0,65.75,58.75,59.0,56.0,56.0,59.25,59.25,57.0
poly-0.3.3.0,user,39.499,3,5,,65.75,58.0,65.75,58.75,59.0,56.0,56.0,59.25,59.25,57.0
poly-0.3.3.0,sys,0.164,3,5,,65.75,58.0,65.75,58.75,59.0,56.0,56.0,59.25,59.25,57.0
poly-0.3.3.0,real,39.013,3,6,,64.625,58.25,64.625,58.5,58.25,56.25,56.25,58.0,58.75,59.25
poly-0.3.3.0,user,38.973,3,6,,64.625,58.25,64.625,58.5,58.25,56.25,56.25,58.0,58.75,59.25
poly-0.3.3.0,sys,0.134,3,6,,64.625,58.25,64.625,58.5,58.25,56.25,56.25,58.0,58.75,59.25
poly-0.3.3.0,real,46.323,3,7,,65.0,56.75,65.0,58.5,58.75,56.0,55.75,58.0,58.5,56.5
poly-0.3.3.0,user,46.244,3,7,,65.0,56.75,65.0,58.5,58.75,56.0,55.75,58.0,58.5,56.5
poly-0.3.3.0,sys,0.169,3,7,,65.0,56.75,65.0,58.5,58.75,56.0,55.75,58.0,58.5,56.5
poly-0.3.3.0,real,38.823,3,8,,62.75,57.75,62.75,58.0,58.5,56.25,57.25,57.5,57.75,57.5
poly-0.3.3.0,user,38.741,3,8,,62.75,57.75,62.75,58.0,58.5,56.25,57.25,57.5,57.75,57.5
poly-0.3.3.0,sys,0.179,3,8,,62.75,57.75,62.75,58.0,58.5,56.25,57.25,57.5,57.75,57.5
poly-0.3.3.0,real,37.413,3,9,,65.875,56.25,65.875,58.25,58.0,55.5,55.5,57.5,58.75,57.0
poly-0.3.3.0,user,37.308,3,9,,65.875,56.25,65.875,58.25,58.0,55.5,55.5,57.5,58.75,57.0
poly-0.3.3.0,sys,0.197,3,9,,65.875,56.25,65.875,58.25,58.0,55.5,55.5,57.5,58.75,57.0
poly-0.3.3.0,real,39.633,3,10,,64.0,57.75,64.0,57.75,58.0,55.5,56.0,57.25,58.0,57.5
poly-0.3.3.0,user,39.549,3,10,,64.0,57.75,64.0,57.75,58.0,55.5,56.0,57.25,58.0,57.5
poly-0.3.3.0,sys,0.175,3,10,,64.0,57.75,64.0,57.75,58.0,55.5,56.0,57.25,58.0,57.5
poly-0.3.3.0,real,37.823,3,11,,66.0,56.25,66.0,58.0,59.5,55.25,55.5,57.5,58.25,57.25
poly-0.3.3.0,user,37.750,3,11,,66.0,56.25,66.0,58.0,59.5,55.25,55.5,57.5,58.25,57.25
poly-0.3.3.0,sys,0.177,3,11,,66.0,56.25,66.0,58.0,59.5,55.25,55.5,57.5,58.25,57.25
ListLike-4.6.3,real,23.023,3,1,,63.25,57.75,63.25,58.5,58.5,55.75,55.75,58.25,60.0,57.5
ListLike-4.6.3,user,22.639,3,1,,63.25,57.75,63.25,58.5,58.5,55.75,55.75,58.25,60.0,57.5
ListLike-4.6.3,sys,0.794,3,1,,63.25,57.75,63.25,58.5,58.5,55.75,55.75,58.25,60.0,57.5
ListLike-4.6.3,real,23.073,3,2,,63.5,57.0,63.5,58.5,59.75,56.0,56.0,58.0,58.25,57.0
ListLike-4.6.3,user,22.670,3,2,,63.5,57.0,63.5,58.5,59.75,56.0,56.0,58.0,58.25,57.0
ListLike-4.6.3,sys,0.840,3,2,,63.5,57.0,63.5,58.5,59.75,56.0,56.0,58.0,58.25,57.0
ListLike-4.6.3,real,23.373,3,3,,61.5,57.25,61.5,58.0,58.75,56.25,56.5,57.5,58.5,57.25
ListLike-4.6.3,user,22.981,3,3,,61.5,57.25,61.5,58.0,58.75,56.25,56.5,57.5,58.5,57.25
ListLike-4.6.3,sys,0.809,3,3,,61.5,57.25,61.5,58.0,58.75,56.25,56.5,57.5,58.5,57.25
ListLike-4.6.3,real,23.223,3,4,,63.75,57.0,63.75,58.0,59.0,55.75,55.5,58.0,58.5,57.25
ListLike-4.6.3,user,22.962,3,4,,63.75,57.0,63.75,58.0,59.0,55.75,55.5,58.0,58.5,57.25
ListLike-4.6.3,sys,0.610,3,4,,63.75,57.0,63.75,58.0,59.0,55.75,55.5,58.0,58.5,57.25
ListLike-4.6.3,real,23.012,3,5,,63.75,57.25,63.75,59.0,58.5,56.5,55.75,57.5,58.25,57.25
ListLike-4.6.3,user,22.785,3,5,,63.75,57.25,63.75,59.0,58.5,56.5,55.75,57.5,58.25,57.25
ListLike-4.6.3,sys,0.659,3,5,,63.75,57.25,63.75,59.0,58.5,56.5,55.75,57.5,58.25,57.25
ListLike-4.6.3,real,23.463,3,6,,61.5,57.25,61.5,57.5,59.0,56.25,56.25,58.25,58.25,57.0
ListLike-4.6.3,user,23.173,3,6,,61.5,57.25,61.5,57.5,59.0,56.25,56.25,58.25,58.25,57.0
ListLike-4.6.3,sys,0.643,3,6,,61.5,57.25,61.5,57.5,59.0,56.25,56.25,58.25,58.25,57.0
ListLike-4.6.3,real,23.173,3,7,,63.5,56.75,63.5,58.5,58.75,55.75,55.5,58.25,58.25,57.0
ListLike-4.6.3,user,22.928,3,7,,63.5,56.75,63.5,58.5,58.75,55.75,55.5,58.25,58.25,57.0
ListLike-4.6.3,sys,0.595,3,7,,63.5,56.75,63.5,58.5,58.75,55.75,55.5,58.25,58.25,57.0
ListLike-4.6.3,real,23.533,3,8,,64.0,57.75,64.0,58.75,59.0,55.75,55.5,57.5,58.25,57.25
ListLike-4.6.3,user,23.262,3,8,,64.0,57.75,64.0,58.75,59.0,55.75,55.5,57.5,58.25,57.25
ListLike-4.6.3,sys,0.661,3,8,,64.0,57.75,64.0,58.75,59.0,55.75,55.5,57.5,58.25,57.25
ListLike-4.6.3,real,23.023,3,9,,61.0,57.5,61.0,58.0,58.5,56.0,56.0,58.0,57.75,57.5
ListLike-4.6.3,user,22.681,3,9,,61.0,57.5,61.0,58.0,58.5,56.0,56.0,58.0,57.75,57.5
ListLike-4.6.3,sys,0.732,3,9,,61.0,57.5,61.0,58.0,58.5,56.0,56.0,58.0,57.75,57.5
ListLike-4.6.3,real,23.483,3,10,,63.125,57.0,63.125,57.75,58.75,55.5,56.0,58.25,58.25,56.75
ListLike-4.6.3,user,23.233,3,10,,63.125,57.0,63.125,57.75,58.75,55.5,56.0,58.25,58.25,56.75
ListLike-4.6.3,sys,0.617,3,10,,63.125,57.0,63.125,57.75,58.75,55.5,56.0,58.25,58.25,56.75
ListLike-4.6.3,real,22.783,3,11,,63.25,57.0,63.25,58.75,58.5,55.75,55.25,57.5,58.25,56.25
ListLike-4.6.3,user,22.324,3,11,,63.25,57.0,63.25,58.75,58.5,55.75,55.25,57.5,58.25,56.25
ListLike-4.6.3,sys,0.900,3,11,,63.25,57.0,63.25,58.75,58.5,55.75,55.25,57.5,58.25,56.25
loop-0.3.0,real,20.583,3,1,,63.5,56.0,63.5,57.5,57.5,57.25,54.75,58.0,57.75,56.25
loop-0.3.0,user,20.511,3,1,,63.5,56.0,63.5,57.5,57.5,57.25,54.75,58.0,57.75,56.25
loop-0.3.0,sys,0.093,3,1,,63.5,56.0,63.5,57.5,57.5,57.25,54.75,58.0,57.75,56.25
loop-0.3.0,real,20.573,3,2,,62.75,56.75,62.75,56.75,58.0,55.0,55.25,57.25,57.5,56.5
loop-0.3.0,user,20.498,3,2,,62.75,56.75,62.75,56.75,58.0,55.0,55.25,57.25,57.5,56.5
loop-0.3.0,sys,0.092,3,2,,62.75,56.75,62.75,56.75,58.0,55.0,55.25,57.25,57.5,56.5
loop-0.3.0,real,20.563,3,3,,63.5,56.25,63.5,57.25,57.75,54.75,54.25,56.75,57.0,56.0
loop-0.3.0,user,20.459,3,3,,63.5,56.25,63.5,57.25,57.75,54.75,54.25,56.75,57.0,56.0
loop-0.3.0,sys,0.120,3,3,,63.5,56.25,63.5,57.25,57.75,54.75,54.25,56.75,57.0,56.0
loop-0.3.0,real,20.583,3,4,,61.25,56.0,61.25,56.75,57.5,55.25,55.0,57.0,57.5,56.5
loop-0.3.0,user,20.480,3,4,,61.25,56.0,61.25,56.75,57.5,55.25,55.0,57.0,57.5,56.5
loop-0.3.0,sys,0.118,3,4,,61.25,56.0,61.25,56.75,57.5,55.25,55.0,57.0,57.5,56.5
loop-0.3.0,real,20.603,3,5,,62.75,55.75,62.75,56.75,57.25,54.5,56.5,57.25,57.25,55.75
loop-0.3.0,user,20.521,3,5,,62.75,55.75,62.75,56.75,57.25,54.5,56.5,57.25,57.25,55.75
loop-0.3.0,sys,0.096,3,5,,62.75,55.75,62.75,56.75,57.25,54.5,56.5,57.25,57.25,55.75
loop-0.3.0,real,20.613,3,6,,62.25,56.0,62.25,56.25,57.5,54.75,55.0,56.5,56.75,56.25
loop-0.3.0,user,20.493,3,6,,62.25,56.0,62.25,56.25,57.5,54.75,55.0,56.5,56.75,56.25
loop-0.3.0,sys,0.136,3,6,,62.25,56.0,62.25,56.25,57.5,54.75,55.0,56.5,56.75,56.25
loop-0.3.0,real,20.583,3,7,,63.5,56.25,63.5,56.5,57.75,54.25,54.0,56.0,56.5,55.0
loop-0.3.0,user,20.435,3,7,,63.5,56.25,63.5,56.5,57.75,54.25,54.0,56.0,56.5,55.0
loop-0.3.0,sys,0.162,3,7,,63.5,56.25,63.5,56.5,57.75,54.25,54.0,56.0,56.5,55.0
loop-0.3.0,real,20.623,3,8,,61.5,55.75,61.5,56.75,57.75,55.25,54.75,56.25,56.75,56.0
loop-0.3.0,user,20.531,3,8,,61.5,55.75,61.5,56.75,57.75,55.25,54.75,56.25,56.75,56.0
loop-0.3.0,sys,0.106,3,8,,61.5,55.75,61.5,56.75,57.75,55.25,54.75,56.25,56.75,56.0
loop-0.3.0,real,20.573,3,9,,62.25,55.25,62.25,55.75,57.0,54.0,54.0,56.5,56.75,55.25
loop-0.3.0,user,20.449,3,9,,62.25,55.25,62.25,55.75,57.0,54.0,54.0,56.5,56.75,55.25
loop-0.3.0,sys,0.132,3,9,,62.25,55.25,62.25,55.75,57.0,54.0,54.0,56.5,56.75,55.25
loop-0.3.0,real,20.623,3,10,,61.75,55.5,61.75,56.0,57.0,54.75,54.25,55.75,56.25,56.25
loop-0.3.0,user,20.570,3,10,,61.75,55.5,61.75,56.0,57.0,54.75,54.25,55.75,56.25,56.25
loop-0.3.0,sys,0.064,3,10,,61.75,55.5,61.75,56.0,57.0,54.75,54.25,55.75,56.25,56.25
loop-0.3.0,real,20.694,3,11,,62.375,55.75,62.375,56.25,57.5,54.25,54.0,56.5,56.75,55.25
loop-0.3.0,user,20.591,3,11,,62.375,55.75,62.375,56.25,57.5,54.25,54.0,56.5,56.75,55.25
loop-0.3.0,sys,0.118,3,11,,62.375,55.75,62.375,56.25,57.5,54.25,54.0,56.5,56.75,55.25
midi-0.2.2.2,real,18.993,3,1,,60.75,56.0,60.75,57.5,57.75,56.0,55.25,56.75,57.25,56.75
midi-0.2.2.2,user,18.773,3,1,,60.75,56.0,60.75,57.5,57.75,56.0,55.25,56.75,57.25,56.75
midi-0.2.2.2,sys,0.252,3,1,,60.75,56.0,60.75,57.5,57.75,56.0,55.25,56.75,57.25,56.75
midi-0.2.2.2,real,18.963,3,2,,63.0,56.0,63.0,57.5,57.75,55.0,55.0,58.25,57.75,56.0
midi-0.2.2.2,user,18.776,3,2,,63.0,56.0,63.0,57.5,57.75,55.0,55.0,58.25,57.75,56.0
midi-0.2.2.2,sys,0.215,3,2,,63.0,56.0,63.0,57.5,57.75,55.0,55.0,58.25,57.75,56.0
midi-0.2.2.2,real,18.972,3,3,,61.5,57.0,61.5,57.25,57.75,55.5,54.75,57.0,57.5,57.0
midi-0.2.2.2,user,18.736,3,3,,61.5,57.0,61.5,57.25,57.75,55.5,54.75,57.0,57.5,57.0
midi-0.2.2.2,sys,0.259,3,3,,61.5,57.0,61.5,57.25,57.75,55.5,54.75,57.0,57.5,57.0
