set-cover-0.1,sys,0.079,4,6,,62.25,55.5,62.25,57.25,57.25,54.5,54.5,56.5,56.5,55.75
set-cover-0.1,real,15.303,4,7,,59.75,55.75,59.75,56.0,57.0,55.5,54.5,56.5,56.5,55.5
set-cover-0.1,user,15.189,4,7,,59.75,55.75,59.75,56.0,57.0,55.5,54.5,56.5,56.5,55.5
set-cover-0.1,sys,0.145,4,7,,59.75,55.75,59.75,56.0,57.0,55.5,54.5,56.5,56.5,55.5
set-cover-0.1,real,15.313,4,8,,61.125,55.5,61.125,56.0,57.25,54.25,54.25,56.75,56.5,55.75
set-cover-0.1,user,15.246,4,8,,61.125,55.5,61.125,56.0,57.25,54.25,54.25,56.75,56.5,55.75
set-cover-0.1,sys,0.095,4,8,,61.125,55.5,61.125,56.0,57.25,54.25,54.25,56.75,56.5,55.75
set-cover-0.1,real,15.323,4,9,,60.75,55.75,60.75,56.25,56.75,54.25,54.5,56.75,57.0,56.5
set-cover-0.1,user,15.262,4,9,,60.75,55.75,60.75,56.25,56.75,54.25,54.5,56.75,57.0,56.5
set-cover-0.1,sys,0.085,4,9,,60.75,55.75,60.75,56.25,56.75,54.25,54.5,56.75,57.0,56.5
set-cover-0.1,real,15.443,4,10,,61.75,55.75,61.75,57.0,57.0,54.25,54.0,56.5,57.0,55.25
set-cover-0.1,user,15.364,4,10,,61.75,55.75,61.75,57.0,57.0,54.25,54.0,56.5,57.0,55.25
set-cover-0.1,sys,0.101,4,10,,61.75,55.75,61.75,57.0,57.0,54.25,54.0,56.5,57.0,55.25
set-cover-0.1,real,15.343,4,11,,59.625,55.5,59.625,56.5,57.0,55.25,54.25,56.25,56.75,55.5
set-cover-0.1,user,15.276,4,11,,59.625,55.5,59.625,56.5,57.0,55.25,54.25,56.25,56.75,55.5
set-cover-0.1,sys,0.098,4,11,,59.625,55.5,59.625,56.5,57.0,55.25,54.25,56.25,56.75,55.5
hw-rankselect-0.13.3.1,real,8.236,4,1,,64.75,62.5,64.75,61.75,62.25,60.0,59.25,61.5,62.5,61.0
hw-rankselect-0.13.3.1,user,389.895,4,1,,64.75,62.5,64.75,61.75,62.25,60.0,59.25,61.5,62.5,61.0
hw-rankselect-0.13.3.1,sys,233.389,4,1,,64.75,62.5,64.75,61.75,62.25,60.0,59.25,61.5,62.5,61.0
hw-rankselect-0.13.3.1,real,8.084,4,2,,65.75,61.5,65.75,62.5,62.75,60.25,60.25,62.25,63.0,61.5
hw-rankselect-0.13.3.1,user,368.852,4,2,,65.75,61.5,65.75,62.5,62.75,60.25,60.25,62.25,63.0,61.5
hw-rankselect-0.13.3.1,sys,231.154,4,2,,65.75,61.5,65.75,62.5,62.75,60.25,60.25,62.25,63.0,61.5
hw-rankselect-0.13.3.1,real,8.186,4,3,,66.5,62.5,66.5,63.25,63.75,62.75,61.0,63.0,63.75,62.5
hw-rankselect-0.13.3.1,user,384.053,4,3,,66.5,62.5,66.5,63.25,63.75,62.75,61.0,63.0,63.75,62.5
hw-rankselect-0.13.3.1,sys,209.515,4,3,,66.5,62.5,66.5,63.25,63.75,62.75,61.0,63.0,63.75,62.5
hw-rankselect-0.13.3.1,real,8.495,4,4,,67.0,63.0,67.0,63.25,64.25,61.75,61.5,64.75,64.25,63.0
hw-rankselect-0.13.3.1,user,389.347,4,4,,67.0,63.0,67.0,63.25,64.25,61.75,61.5,64.75,64.25,63.0
hw-rankselect-0.13.3.1,sys,230.391,4,4,,67.0,63.0,67.0,63.25,64.25,61.75,61.5,64.75,64.25,63.0
hw-rankselect-0.13.3.1,real,8.275,4,5,,67.875,63.5,67.875,64.5,64.75,62.25,61.75,64.25,64.75,64.75
hw-rankselect-0.13.3.1,user,390.809,4,5,,67.875,63.5,67.875,64.5,64.75,62.25,61.75,64.25,64.75,64.75
hw-rankselect-0.13.3.1,sys,221.580,4,5,,67.875,63.5,67.875,64.5,64.75,62.25,61.75,64.25,64.75,64.75
hw-rankselect-0.13.3.1,real,8.536,4,6,,68.375,64.0,68.375,65.75,66.5,63.0,62.5,64.5,65.5,64.0
hw-rankselect-0.13.3.1,user,404.282,4,6,,68.375,64.0,68.375,65.75,66.5,63.0,62.5,64.5,65.5,64.0
hw-rankselect-0.13.3.1,sys,233.375,4,6,,68.375,64.0,68.375,65.75,66.5,63.0,62.5,64.5,65.5,64.0
hw-rankselect-0.13.3.1,real,8.355,4,7,,69.375,64.5,69.375,66.5,67.5,63.5,63.5,65.25,66.25,64.5
hw-rankselect-0.13.3.1,user,384.760,4,7,,69.375,64.5,69.375,66.5,67.5,63.5,63.5,65.25,66.25,64.5
hw-rankselect-0.13.3.1,sys,231.729,4,7,,69.375,64.5,69.375,66.5,67.5,63.5,63.5,65.25,66.25,64.5
hw-rankselect-0.13.3.1,real,8.425,4,8,,69.375,64.5,69.375,66.0,66.75,64.0,64.5,65.75,66.0,64.75
hw-rankselect-0.13.3.1,user,401.442,4,8,,69.375,64.5,69.375,66.0,66.75,64.0,64.5,65.75,66.0,64.75
hw-rankselect-0.13.3.1,sys,224.946,4,8,,69.375,64.5,69.375,66.0,66.75,64.0,64.5,65.75,66.0,64.75
hw-rankselect-0.13.3.1,real,8.185,4,9,,70.125,65.25,70.125,66.25,67.5,64.0,64.0,67.0,66.5,65.75
hw-rankselect-0.13.3.1,user,373.401,4,9,,70.125,65.25,70.125,66.25,67.5,64.0,64.0,67.0,66.5,65.75
hw-rankselect-0.13.3.1,sys,234.498,4,9,,70.125,65.25,70.125,66.25,67.5,64.0,64.0,67.0,66.5,65.75
hw-rankselect-0.13.3.1,real,8.774,4,10,,70.125,65.75,70.125,66.0,67.5,64.25,64.25,66.75,67.0,67.75
hw-rankselect-0.13.3.1,user,426.855,4,10,,70.125,65.75,70.125,66.0,67.5,64.25,64.25,66.75,67.0,67.75
hw-rankselect-0.13.3.1,sys,228.574,4,10,,70.125,65.75,70.125,66.0,67.5,64.25,64.25,66.75,67.0,67.75
hw-rankselect-0.13.3.1,real,8.595,4,11,,70.75,66.25,70.75,67.25,68.25,64.75,65.0,67.0,67.25,66.0
hw-rankselect-0.13.3.1,user,387.969,4,11,,70.75,66.25,70.75,67.25,68.25,64.75,65.0,67.0,67.25,66.0
hw-rankselect-0.13.3.1,sys,236.470,4,11,,70.75,66.25,70.75,67.25,68.25,64.75,65.0,67.0,67.25,66.0
metrics-0.4.1.1,real,59.273,4,1,,67.375,63.75,67.375,64.75,65.5,62.25,62.5,64.5,64.75,63.75
metrics-0.4.1.1,user,604.653,4,1,,67.375,63.75,67.375,64.75,65.5,62.25,62.5,64.5,64.75,63.75
metrics-0.4.1.1,sys,163.301,4,1,,67.375,63.75,67.375,64.75,65.5,62.25,62.5,64.5,64.75,63.75
metrics-0.4.1.1,real,58.693,4,2,,67.25,64.25,67.25,64.75,65.25,62.5,62.25,64.5,64.75,63.75
metrics-0.4.1.1,user,581.619,4,2,,67.25,64.25,67.25,64.75,65.25,62.5,62.25,64.5,64.75,63.75
metrics-0.4.1.1,sys,180.503,4,2,,67.25,64.25,67.25,64.75,65.25,62.5,62.25,64.5,64.75,63.75
metrics-0.4.1.1,real,58.713,4,3,,67.375,63.75,67.375,64.75,64.75,62.75,62.5,64.5,64.75,63.5
metrics-0.4.1.1,user,628.040,4,3,,67.375,63.75,67.375,64.75,64.75,62.75,62.5,64.5,64.75,63.5
metrics-0.4.1.1,sys,165.382,4,3,,67.375,63.75,67.375,64.75,64.75,62.75,62.5,64.5,64.75,63.5
metrics-0.4.1.1,real,58.943,4,4,,67.625,63.75,67.625,64.25,65.0,63.75,62.75,64.25,65.25,64.25
metrics-0.4.1.1,user,608.037,4,4,,67.625,63.75,67.625,64.25,65.0,63.75,62.75,64.25,65.25,64.25
metrics-0.4.1.1,sys,169.568,4,4,,67.625,63.75,67.625,64.25,65.0,63.75,62.75,64.25,65.25,64.25
metrics-0.4.1.1,real,58.503,4,5,,67.5,64.25,67.5,64.25,65.25,63.0,62.5,64.75,65.25,64.5
metrics-0.4.1.1,user,591.013,4,5,,67.5,64.25,67.5,64.25,65.25,63.0,62.5,64.75,65.25,64.5
metrics-0.4.1.1,sys,174.907,4,5,,67.5,64.25,67.5,64.25,65.25,63.0,62.5,64.75,65.25,64.5
metrics-0.4.1.1,real,58.893,4,6,,67.875,64.0,67.875,65.0,65.75,62.5,62.25,64.5,65.25,63.5
metrics-0.4.1.1,user,594.477,4,6,,67.875,64.0,67.875,65.0,65.75,62.5,62.25,64.5,65.25,63.5
metrics-0.4.1.1,sys,179.124,4,6,,67.875,64.0,67.875,65.0,65.75,62.5,62.25,64.5,65.25,63.5
metrics-0.4.1.1,real,59.213,4,7,,67.625,64.25,67.625,64.75,65.5,62.75,62.75,64.5,65.25,64.0
metrics-0.4.1.1,user,620.542,4,7,,67.625,64.25,67.625,64.75,65.5,62.75,62.75,64.5,65.25,64.0
metrics-0.4.1.1,sys,165.405,4,7,,67.625,64.25,67.625,64.75,65.5,62.75,62.75,64.5,65.25,64.0
metrics-0.4.1.1,real,59.642,4,8,,67.625,64.0,67.625,65.0,65.75,63.25,62.25,64.5,65.5,64.0
metrics-0.4.1.1,user,635.875,4,8,,67.625,64.0,67.625,65.0,65.75,63.25,62.25,64.5,65.5,64.0
metrics-0.4.1.1,sys,166.434,4,8,,67.625,64.0,67.625,65.0,65.75,63.25,62.25,64.5,65.5,64.0
metrics-0.4.1.1,real,59.782,4,9,,67.75,63.75,67.75,65.0,65.5,63.0,62.25,64.5,65.25,64.0
metrics-0.4.1.1,user,630.076,4,9,,67.75,63.75,67.75,65.0,65.5,63.0,62.25,64.5,65.25,64.0
metrics-0.4.1.1,sys,173.046,4,9,,67.75,63.75,67.75,65.0,65.5,63.0,62.25,64.5,65.25,64.0
metrics-0.4.1.1,real,59.033,4,10,,67.75,64.5,67.75,64.75,65.5,63.5,62.75,64.75,65.75,64.0
metrics-0.4.1.1,user,618.781,4,10,,67.75,64.5,67.75,64.75,65.5,63.5,62.75,64.75,65.75,64.0
metrics-0.4.1.1,sys,180.947,4,10,,67.75,64.5,67.75,64.75,65.5,63.5,62.75,64.75,65.75,64.0
metrics-0.4.1.1,real,59.293,4,11,,67.875,64.25,67.875,65.0,66.0,63.5,62.75,65.0,65.5,64.25
metrics-0.4.1.1,user,629.327,4,11,,67.875,64.25,67.875,65.0,66.0,63.5,62.75,65.0,65.5,64.25
metrics-0.4.1.1,sys,163.393,4,11,,67.875,64.25,67.875,65.0,66.0,63.5,62.75,65.0,65.5,64.25
nonempty-containers-0.3.3.0,real,4.115,4,1,,67.0,62.5,67.0,63.5,64.0,61.5,62.5,63.25,64.0,62.5
nonempty-containers-0.3.3.0,user,311.215,4,1,,67.0,62.5,67.0,63.5,64.0,61.5,62.5,63.25,64.0,62.5
nonempty-containers-0.3.3.0,sys,26.149,4,1,,67.0,62.5,67.0,63.5,64.0,61.5,62.5,63.25,64.0,62.5
nonempty-containers-0.3.3.0,real,4.134,4,2,,67.375,63.0,67.375,63.75,64.25,62.0,61.75,63.5,65.0,63.25
nonempty-containers-0.3.3.0,user,320.582,4,2,,67.375,63.0,67.375,63.75,64.25,62.0,61.75,63.5,65.0,63.25
nonempty-containers-0.3.3.0,sys,22.724,4,2,,67.375,63.0,67.375,63.75,64.25,62.0,61.75,63.5,65.0,63.25
nonempty-containers-0.3.3.0,real,4.244,4,3,,68.125,64.25,68.125,64.25,65.0,63.0,62.5,64.5,64.75,63.75
nonempty-containers-0.3.3.0,user,324.759,4,3,,68.125,64.25,68.125,64.25,65.0,63.0,62.5,64.5,64.75,63.75
nonempty-containers-0.3.3.0,sys,27.899,4,3,,68.125,64.25,68.125,64.25,65.0,63.0,62.5,64.5,64.75,63.75
nonempty-containers-0.3.3.0,real,4.284,4,4,,68.625,64.0,68.625,64.5,67.0,62.75,62.25,64.75,65.5,64.5
nonempty-containers-0.3.3.0,user,330.135,4,4,,68.625,64.0,68.625,64.5,67.0,62.75,62.25,64.75,65.5,64.5
nonempty-containers-0.3.3.0,sys,24.698,4,4,,68.625,64.0,68.625,64.5,67.0,62.75,62.25,64.75,65.5,64.5
nonempty-containers-0.3.3.0,real,4.374,4,5,,69.125,64.25,69.125,65.5,65.75,63.25,64.5,65.0,65.75,64.5
nonempty-containers-0.3.3.0,user,331.933,4,5,,69.125,64.25,69.125,65.5,65.75,63.25,64.5,65.0,65.75,64.5
nonempty-containers-0.3.3.0,sys,26.841,4,5,,69.125,64.25,69.125,65.5,65.75,63.25,64.5,65.0,65.75,64.5
nonempty-containers-0.3.3.0,real,4.014,4,6,,69.5,65.0,69.5,65.5,66.75,63.5,63.5,66.0,66.0,64.5
nonempty-containers-0.3.3.0,user,305.300,4,6,,69.5,65.0,69.5,65.5,66.75,63.5,63.5,66.0,66.0,64.5
nonempty-containers-0.3.3.0,sys,24.133,4,6,,69.5,65.0,69.5,65.5,66.75,63.5,63.5,66.0,66.0,64.5
nonempty-containers-0.3.3.0,real,4.123,4,7,,69.875,65.25,69.875,65.75,66.5,64.0,63.75,65.75,67.0,65.75
nonempty-containers-0.3.3.0,user,323.456,4,7,,69.875,65.25,69.875,65.75,66.5,64.0,63.75,65.75,67.0,65.75
nonempty-containers-0.3.3.0,sys,20.429,4,7,,69.875,65.25,69.875,65.75,66.5,64.0,63.75,65.75,67.0,65.75
nonempty-containers-0.3.3.0,real,4.705,4,8,,70.25,65.75,70.25,66.75,68.5,64.0,63.75,65.75,67.0,65.5
nonempty-containers-0.3.3.0,user,355.535,4,8,,70.25,65.75,70.25,66.75,68.5,64.0,63.75,65.75,67.0,65.5
nonempty-containers-0.3.3.0,sys,30.099,4,8,,70.25,65.75,70.25,66.75,68.5,64.0,63.75,65.75,67.0,65.5
nonempty-containers-0.3.3.0,real,4.244,4,9,,70.5,66.5,70.5,66.75,68.5,64.5,65.0,66.25,67.5,66.75
nonempty-containers-0.3.3.0,user,314.438,4,9,,70.5,66.5,70.5,66.75,68.5,64.5,65.0,66.25,67.5,66.75
nonempty-containers-0.3.3.0,sys,25.540,4,9,,70.5,66.5,70.5,66.75,68.5,64.5,65.0,66.25,67.5,66.75
nonempty-containers-0.3.3.0,real,4.334,4,10,,70.75,66.0,70.75,67.0,67.75,64.5,64.25,69.75,67.75,66.25
nonempty-containers-0.3.3.0,user,323.940,4,10,,70.75,66.0,70.75,67.0,67.75,64.5,64.25,69.75,67.75,66.25
nonempty-containers-0.3.3.0,sys,27.217,4,10,,70.75,66.0,70.75,67.0,67.75,64.5,64.25,69.75,67.75,66.25
nonempty-containers-0.3.3.0,real,4.244,4,11,,70.875,66.0,70.875,67.25,67.75,65.0,64.75,66.75,67.25,67.5
nonempty-containers-0.3.3.0,user,318.092,4,11,,70.875,66.0,70.875,67.25,67.75,65.0,64.75,66.75,67.25,67.5
nonempty-containers-0.3.3.0,sys,28.316,4,11,,70.875,66.0,70.875,67.25,67.75,65.0,64.75,66.75,67.25,67.5
