monoid-subclasses-1.0.1,real,36.263,0,1,7,9,14,40,32,35,53,24,32,15,8,14,59.5,54.75,59.5,54.0,55.25,53.25,52.75,54.25,55.0,54.25
monoid-subclasses-1.0.1,user,36.185,0,1,7,9,14,40,32,35,53,24,32,15,8,14,59.5,54.75,59.5,54.0,55.25,53.25,52.75,54.25,55.0,54.25
monoid-subclasses-1.0.1,sys,0.208,0,1,7,9,14,40,32,35,53,24,32,15,8,14,59.5,54.75,59.5,54.0,55.25,53.25,52.75,54.25,55.0,54.25
monoid-subclasses-1.0.1,real,35.243,0,2,7,9,14,40,32,35,53,24,32,15,8,14,57.875,55.0,57.875,54.5,55.25,53.5,53.25,54.5,54.75,54.0
monoid-subclasses-1.0.1,user,35.175,0,2,7,9,14,40,32,35,53,24,32,15,8,14,57.875,55.0,57.875,54.5,55.25,53.5,53.25,54.5,54.75,54.0
monoid-subclasses-1.0.1,sys,0.208,0,2,7,9,14,40,32,35,53,24,32,15,8,14,57.875,55.0,57.875,54.5,55.25,53.5,53.25,54.5,54.75,54.0
monoid-subclasses-1.0.1,real,36.063,0,3,7,9,14,40,32,35,53,24,32,15,8,14,59.25,54.25,59.25,55.75,55.25,53.25,53.0,54.5,55.75,54.25
monoid-subclasses-1.0.1,user,35.967,0,3,7,9,14,40,32,35,53,24,32,15,8,14,59.25,54.25,59.25,55.75,55.25,53.25,53.0,54.5,55.75,54.25
monoid-subclasses-1.0.1,sys,0.218,0,3,7,9,14,40,32,35,53,24,32,15,8,14,59.25,54.25,59.25,55.75,55.25,53.25,53.0,54.5,55.75,54.25
monoid-subclasses-1.0.1,real,35.563,0,4,7,9,14,40,32,35,53,24,32,15,8,14,60.25,54.0,60.25,54.75,55.5,53.75,52.5,55.75,55.75,54.25
monoid-subclasses-1.0.1,user,35.458,0,4,7,9,14,40,32,35,53,24,32,15,8,14,60.25,54.0,60.25,54.75,55.5,53.75,52.5,55.75,55.75,54.25
monoid-subclasses-1.0.1,sys,0.234,0,4,7,9,14,40,32,35,53,24,32,15,8,14,60.25,54.0,60.25,54.75,55.5,53.75,52.5,55.75,55.75,54.25
monoid-subclasses-1.0.1,real,35.713,0,5,7,9,14,40,32,35,53,24,32,15,8,14,60.25,54.5,60.25,54.5,55.5,53.5,53.25,55.25,55.25,55.75
monoid-subclasses-1.0.1,user,35.675,0,5,7,9,14,40,32,35,53,24,32,15,8,14,60.25,54.5,60.25,54.5,55.5,53.5,53.25,55.25,55.25,55.75
monoid-subclasses-1.0.1,sys,0.177,0,5,7,9,14,40,32,35,53,24,32,15,8,14,60.25,54.5,60.25,54.5,55.5,53.5,53.25,55.25,55.25,55.75
monoid-subclasses-1.0.1,real,36.393,0,6,7,9,14,40,32,35,53,24,32,15,8,14,61.25,54.25,61.25,55.5,56.25,53.25,53.0,55.25,55.75,54.0
monoid-subclasses-1.0.1,user,36.338,0,6,7,9,14,40,32,35,53,24,32,15,8,14,61.25,54.25,61.25,55.5,56.25,53.25,53.0,55.25,55.75,54.0
monoid-subclasses-1.0.1,sys,0.174,0,6,7,9,14,40,32,35,53,24,32,15,8,14,61.25,54.25,61.25,55.5,56.25,53.25,53.0,55.25,55.75,54.0
monoid-subclasses-1.0.1,real,35.653,0,7,7,9,14,40,32,35,53,24,32,15,8,14,59.75,54.75,59.75,55.25,58.0,54.25,53.25,55.25,55.75,55.0
monoid-subclasses-1.0.1,user,35.638,0,7,7,9,14,40,32,35,53,24,32,15,8,14,59.75,54.75,59.75,55.25,58.0,54.25,53.25,55.25,55.75,55.0
monoid-subclasses-1.0.1,sys,0.142,0,7,7,9,14,40,32,35,53,24,32,15,8,14,59.75,54.75,59.75,55.25,58.0,54.25,53.25,55.25,55.75,55.0
monoid-subclasses-1.0.1,real,36.593,0,8,7,9,14,40,32,35,53,24,32,15,8,14,61.5,54.75,61.5,55.75,56.75,54.0,53.5,56.0,56.5,55.0
monoid-subclasses-1.0.1,user,36.482,0,8,7,9,14,40,32,35,53,24,32,15,8,14,61.5,54.75,61.5,55.75,56.75,54.0,53.5,56.0,56.5,55.0
monoid-subclasses-1.0.1,sys,0.236,0,8,7,9,14,40,32,35,53,24,32,15,8,14,61.5,54.75,61.5,55.75,56.75,54.0,53.5,56.0,56.5,55.0
monoid-subclasses-1.0.1,real,36.143,0,9,7,9,14,40,32,35,53,24,32,15,8,14,60.75,55.5,60.75,55.5,56.75,54.25,53.75,55.75,56.25,55.75
monoid-subclasses-1.0.1,user,36.089,0,9,7,9,14,40,32,35,53,24,32,15,8,14,60.75,55.5,60.75,55.5,56.75,54.25,53.75,55.75,56.25,55.75
monoid-subclasses-1.0.1,sys,0.181,0,9,7,9,14,40,32,35,53,24,32,15,8,14,60.75,55.5,60.75,55.5,56.75,54.25,53.75,55.75,56.25,55.75
monoid-subclasses-1.0.1,real,34.723,0,10,7,9,14,40,32,35,53,24,32,15,8,14,62.5,55.0,62.5,56.5,57.0,54.25,53.75,58.75,56.0,55.0
monoid-subclasses-1.0.1,user,34.592,0,10,7,9,14,40,32,35,53,24,32,15,8,14,62.5,55.0,62.5,56.5,57.0,54.25,53.75,58.75,56.0,55.0
monoid-subclasses-1.0.1,sys,0.253,0,10,7,9,14,40,32,35,53,24,32,15,8,14,62.5,55.0,62.5,56.5,57.0,54.25,53.75,58.75,56.0,55.0
monoid-subclasses-1.0.1,real,35.563,0,11,7,9,14,40,32,35,53,24,32,15,8,14,59.375,55.5,59.375,57.75,56.25,54.5,54.25,56.0,56.5,55.25
